	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984816853657833472	2018-04-13 15:33:29	Vagas Empregos PR	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Almirante Tamandaré/PR - https://t.co/WNSCIwcLuN	0	0		9325	40
984816802034274304	2018-04-13 15:33:17	Ismael #Penta Santos	RT @sadacruzeiro: A nossa grande história, registrada no livro “10 Anos Sada Cruzeiro” é mesmo inspiradora, não é? E tem promoção na Leitur…	11	0		971	1758
984816452485206017	2018-04-13 15:31:53	MS Estagiário	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Almirante Tamandaré/PR - https://t.co/GrT1aVbwoQ	0	0		66	7
984816396210196480	2018-04-13 15:31:40	On Fleek	Sensação maravilhosa é estar ligando pro Itaú pra cancelar minha conta naquele motivo do meu ranço	0	0		227	127
984816341763883009	2018-04-13 15:31:27	Galvão ??	Aqui estou esperando 5 horas nesse Itaú do saci	0	1		89	193
984816233857060864	2018-04-13 15:31:01	filha da dona Maria	Em 2 anos com conta no Bradesco eu nunca tive problema. Em 1 mês no Itaú já vim 4 vezes no banco	0	0		76	76
984816057566232576	2018-04-13 15:30:19	júlia	Eu e minha luta diária com o Itaú	0	0		373	219
984815883464962049	2018-04-13 15:29:38	Fábia	"""Não sou Banco Itaú...
Mas fui feito pra casa""rss — KKKKKKKKKKKKKKKKK https://t.co/MmtaNumnyn"	0	0		1967	765
984815780188622848	2018-04-13 15:29:13	Bruno Malta	@Icopelli @itau Verdade. Isso não falha nunca.	0	1		34	145
984815614819815424	2018-04-13 15:28:34	PAULO HENRIQUE	RT @sadacruzeiro: A nossa grande história, registrada no livro “10 Anos Sada Cruzeiro” é mesmo inspiradora, não é? E tem promoção na Leitur…	11	0		65	132
984815556305080320	2018-04-13 15:28:20	Bryan	Preciso ir no Itaú	0	0		419	282
984815519932080128	2018-04-13 15:28:11	LoopBikesUy	25% OFF con Itaú #LoopEnMoWeek este Sábado 14 de Abril de 14 a 19hs. https://t.co/mCuhRoYRM1	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='01a9dbb9232f0fac', url='https://api.twitter.com/1.1/geo/id/01a9dbb9232f0fac.json', place_type='admin', name='Montevideo', full_name='Montevideo, Uruguay', country_code='UY', country='Uruguay', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-56.430439, -34.937896], [-56.029341, -34.937896], [-56.029341, -34.701599], [-56.430439, -34.701599]]]), attributes={})	1	27
984815378646921216	2018-04-13 15:27:37	VAGAS.com.br	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Almirante Tamandaré/PR - https://t.co/QMPHQRckZg	0	0		19287	40
984815230881554432	2018-04-13 15:27:02	Genivaldo rocha	RT @exame: Itaú Unibanco cria conselho estratégico em aposta na América Latina https://t.co/z8I2WvmoN0	3	0		13	56
984815200330280961	2018-04-13 15:26:55	Pablin Zullu ?????	@Emanuel72509103 Falou o presidiário que roubou o itau kkkkkkkkkkkkkkkkkkkkkkkkk	0	1		171	117
984815086203232258	2018-04-13 15:26:28	?Ana Rosa Buna?	RT @vagasPA: Vagas p/ PROGRAMA DE ESTÁGIO ITAÚ UNIBANCO - Itaú Unibanco - Belém/PA - https://t.co/K1O620br6s	2	0		135	97
984814931580252160	2018-04-13 15:25:51	Ione MORO ÁCIDA	@ventosuli6 @entidadefenix @ceribeiro82 @gilmoraes41 @TavaresLucena12 @Condefabi @AriSirius @Murillo_1914… https://t.co/qdsgfW7pYm	0	2		4835	3879
984814754450628610	2018-04-13 15:25:09	#??????? ?	Itaú &gt;&gt;&gt; Bradesco &gt;&gt;&gt; ABISMO &gt;&gt;&gt; o olho do CU &gt;&gt;&gt; Santander :)	0	1		827	125
984814731071549441	2018-04-13 15:25:03	Ione MORO ÁCIDA	RT @ventosuli6: @entidadefenix @ceribeiro82 @gilmoraes41 @TavaresLucena12 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti @cleberpv @ul…	1	0		4835	3879
984814713778442240	2018-04-13 15:24:59	Itaú	@marcelapt   Oi, boa tarde! Vamos responder a DM.	0	0		618003	14490
984814655351742464	2018-04-13 15:24:45	Thais Carrança	"""Santander revisão projeções e vê cenário pior para desemprego em 2018 e 2019"" ""Itaú confirma redução na estimativa… https://t.co/AzwV1wHvhn"	0	1		475	703
984814626973077511	2018-04-13 15:24:38	piteripiau	RT @SrtaBolsonara: Xiiii... Se um dos dois for Itaú, tem candidato q não chega nem como carnavalesco do ano e nem vira 30 horas no dia... ?…	3	0		277	732
984814534182494208	2018-04-13 15:24:16	Elaine Peracci	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	91	0		2433	854
984814444202135552	2018-04-13 15:23:55	Isleide Copelli	@BrunoMaltus @itau Mas as taxas cobradas são bastante eficientes não é?	0	1		50	221
984814240258297862	2018-04-13 15:23:06	caroline	pô @itau jura que ces vao me fazer ir no banco só pq o sobrenome de casada da minha mãe mudou e aí o app nao aceita	0	0		223	354
984813479990317057	2018-04-13 15:20:05	Vanessa	RT @sadacruzeiro: A nossa grande história, registrada no livro “10 Anos Sada Cruzeiro” é mesmo inspiradora, não é? E tem promoção na Leitur…	11	0		223	259
984813372674838529	2018-04-13 15:19:39	Sergio Granja	Condenado pelo Tribunal de Justiça do Paraná a pagar indenização de R$ 160 milhões por oferecer de forma indiscrimi… https://t.co/0noeBDoOrt	0	0		437	319
984813341754429442	2018-04-13 15:19:32	Onodera Hikari	"RT @DopeKstore: ?5TH ARMY Oficial Fanclub? 
?R$295 com frete incluído 
?5 Vagas
?Pgto somente por depósito ou transferência bancária no Ita…"	10	0		16	19
984813186988806145	2018-04-13 15:18:55	Investidor Inst.	#Itaú cria conselho estratégico voltado para internacionalização de suas operações https://t.co/1mpMpfeA3s https://t.co/YhDoWykPuP	0	0		678	546
984813088011669504	2018-04-13 15:18:31	Sada Cruzeiro	A nossa grande história, registrada no livro “10 Anos Sada Cruzeiro” é mesmo inspiradora, não é? E tem promoção na… https://t.co/oF4SjyBJPj	11	99		112538	58
984812894935232513	2018-04-13 15:17:45	Itaú	@rkrutli Oi, Ronaldo! Podemos solicitar a exclusão do seu telefone, envie por favor o seu CPF, telefone com DDD que… https://t.co/gkN14no9jL	0	0		618003	14490
984812763930398722	2018-04-13 15:17:14	afrobege	RT @JacyJuly: Engraçado que pobre anda de transporte público e bicicleta todo dia, mas não tem bicicletas do Itaú fora das zonas mais ricas…	87	0		382	211
984812698629263361	2018-04-13 15:16:58	MS Estagiário	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Pelotas/RS - https://t.co/RkSMnHhSMG	0	0		66	7
984812641821618176	2018-04-13 15:16:45	VAGAS.com.br	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Pelotas/RS - https://t.co/SHHHcu9GF0	0	0		19287	40
984812420731416577	2018-04-13 15:15:52	caRMem	"RT @ChogiwaStore: (?) PRONTA ENTREGA: GOT7, ON LACRADO
• 147,00 reais
• Pôster dobrado incluso e Look Book
• Pagamento por depósito/transfe…"	7	0		2222	2996
984811998742548481	2018-04-13 15:14:12	Vagas Empregos PR	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Siqueira Campos/PR - https://t.co/MzVJGAPJmX	0	0		9325	40
984811619652964353	2018-04-13 15:12:41	Itaú	@Yury_Veiga  Oi. Bom dia! O que aconteceu? Podemos te ajudar por aqui?	0	0		618003	14490
984811384545390592	2018-04-13 15:11:45	Luciano Costa	@bordallo2001 oi reinaldo. deve haver algum novo cálculo do Itaú BBA ou outros analistas sobre isso. assim que eu t… https://t.co/cMUIXYQEHH	0	1		2548	801
984811208778842112	2018-04-13 15:11:03	MS Estagiário	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Gravataí/RS - https://t.co/jeLdQ96nV0	0	0		66	7
984811129200349184	2018-04-13 15:10:44	Marcela	@itau mandei uma mensagem sobre um contato de um funcionário do crédito imobiliário, me ajudem pf!	0	0		31	94
984811101404712960	2018-04-13 15:10:38	Júlia Cão Guia	I'm at 10 Andar - Centro Tecnológico Itaú Unibanco - @itau https://t.co/kN6EhH9k9x	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	364	217
984810814468251654	2018-04-13 15:09:29	Júlia Cão Guia	I'm at Jardim Externo - @itau in São Paulo, SP https://t.co/jbfCqnDyqA	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	364	217
984810403162132480	2018-04-13 15:07:51	VAGAS.com.br	Vagas p/ CIENTISTA DE DADOS - Itaú Unibanco - São Paulo/SP - https://t.co/jkljUnZqxq	0	0		18830	40
984810392584163328	2018-04-13 15:07:49	VAGAS.com.br	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Gravataí/RS - https://t.co/V4xfqhKupA	0	0		19287	40
984810108977844224	2018-04-13 15:06:41	Marcos Vinicios	Vagas abertas no Programa Jovem Aprendiz Itaú - Estágio Online https://t.co/yw8yvTenXd	0	0		21	89
984809447003389952	2018-04-13 15:04:03	Alexandre Simas	@BruceBarbosa88 @vihpd01 Alto para o que você esperava, né? Porque esse ROE está baixo para a precificação que está… https://t.co/53C61kqVbZ	0	1		14	55
984809364547567623	2018-04-13 15:03:44	Vitor Queiroz	@itau Eu abri uma conta ai quando fui sacar o dinheiro falaram que minha conta não foi feita, o detalhe é que eu te… https://t.co/uFJcTwzR9W	0	0		162	201
984808955888242688	2018-04-13 15:02:06	#AgitoSP	Fim de Semana em Família circense no Itaú Cultural https://t.co/ct7UBQnq0b	0	2		17650	957
984808640476602368	2018-04-13 15:00:51	Daiane S.Cruz	"RT @DopeKstore: ?5TH ARMY Oficial Fanclub? 
?R$295 com frete incluído 
?5 Vagas
?Pgto somente por depósito ou transferência bancária no Ita…"	10	0		827	2979
984808275450454016	2018-04-13 14:59:24	rogerinho do ingá	@queerasgus aaaa, consegue arranjar uma conta itau? ai eu nao pago taxa e chega na mesma hora	0	0		1110	899
984808101441306624	2018-04-13 14:58:42	nascida do sangue	@rogstille Eu n tenho itau aff so bb	0	0		219	104
984808030867992578	2018-04-13 14:58:26	rogerinho do ingá	@queerasgus é um app do itau que manda e cobra dinheiro ahahsd	0	0		1110	899
984807966128951297	2018-04-13 14:58:10	Leonardo Moraes	@itau to tentando ter acesso a minha conta empresa por aplicativo. Fiquei mais de uma hora no banco e só me deram c… https://t.co/LUsW08Oyx0	0	0		201	372
984807500011720705	2018-04-13 14:56:19	Igor Drumond	Imagina que você é condenado a pagar R$ 10.000 de dívida de cheque especial pro Itaú e a Justiça reforma a condenaç… https://t.co/lrf4FIln7D	0	3	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	451	494
984807432324112387	2018-04-13 14:56:03	MS Estagiário	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Siqueira Campos/PR - https://t.co/qKCarX2wKr	0	0		66	7
984807266170953728	2018-04-13 14:55:23	Prado	"RT @LoucosBotafogo: ? Pré caravana: 00hs
Horário de saída: 03:00
Horário do Jogo: 16hs *Volta após partida*
.
FORMAS DE PAGAMENTO: ?Depósit…"	6	0		160	217
984807035211517952	2018-04-13 14:54:28	José Andrade	"RT @Alexxbh: Lula, o ""pai dos pobres"", tinha mais dinheiro em conta corrente que o dono do Itaú. https://t.co/Y8JOt374rg"	18	0		77	325
984806756235784195	2018-04-13 14:53:22	marcia marques	RT @CanalAberto: Em abril chega à cidade o mais novo espetáculo da Cia dos Pés, formada por Angélica Zignani e Kesler Jamal. Voltado à prim…	2	0		562	538
984806633451802625	2018-04-13 14:52:52	Igor Drumond	Vamos colocar em perspectiva, a decisão não beneficiou o Itaú reduzindo 40, 50, 60 ou 70% da condenação, o que já s… https://t.co/LgQq0aLzn3	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	451	494
984806407622021120	2018-04-13 14:51:59	Gio MORO	RT @TavaresLucena12: @gilmoraes41 @entidadefenix @ventosuli6 @ceribeiro82 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti @cleberpv @ul…	1	0		1576	1544
984806220476317696	2018-04-13 14:51:14	Luciana Pacheco	STJ reduz dívida do banco Itaú em mil vezes - Sindicato dos Bancários da Bahia!! https://t.co/3azp9ZOf7N	0	0		271	618
984806220107255808	2018-04-13 14:51:14	?? Tavares MORO Lucena ??	@gilmoraes41 @entidadefenix @ventosuli6 @ceribeiro82 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti @cleberpv… https://t.co/wvRhiG4W1y	1	2		192	392
984806122367471619	2018-04-13 14:50:51	Lanah Canuto	"@santander_br Eu já fiz ...
...  do @itau ?? , 
e já foi aprovado 
e já chegou 
e já desbloqueei ????????"	0	0		74	188
984805680724037635	2018-04-13 14:49:05	thalinha	Amo mesmo o itaú mas é horrível não ser uniclass (ainda)	0	0		966	433
984805616211431424	2018-04-13 14:48:50	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Sorocaba/SP - https://t.co/5pc3rkz8hT	0	0		18830	40
984805598251372544	2018-04-13 14:48:46	VAGAS.com.br	Vagas p/ ESTAGIÁRIO AG OP 6H - Itaú Unibanco - Siqueira Campos/PR - https://t.co/7P8uIuw0MH	0	0		19287	40
984805592987525120	2018-04-13 14:48:44	Espindola ?	Indo no Itaú fechar a conta vja hahaha	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='66a72011ed6d4853', url='https://api.twitter.com/1.1/geo/id/66a72011ed6d4853.json', place_type='city', name='Gravataí', full_name='Gravataí, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-51.1013651, -30.0156525], [-50.8111508, -30.0156525], [-50.8111508, -29.765763], [-51.1013651, -29.765763]]]), attributes={})	4250	2973
984805462225940480	2018-04-13 14:48:13	lucas rodrigues	@itau bom dia, posso tirar uma dúvida por dm?	0	0		6	156
984805415430082560	2018-04-13 14:48:02	marilia	Acabou de publicar uma foto em Itaú Cultural https://t.co/HBOjXfnExz	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	428	300
984805287705169920	2018-04-13 14:47:32	Gio MORO	RT @gilmoraes41: @entidadefenix @ventosuli6 @ceribeiro82 @TavaresLucena12 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti @cleberpv @ul…	1	0		1576	1544
984805245615304710	2018-04-13 14:47:22	JJ ?	Meu app da Itaú tá ruim da nem pra ver se as notas já tá na conta ?????	0	0		937	834
984805180830109697	2018-04-13 14:47:06	Gio MORO	@gilmoraes41 @entidadefenix @heraldo10743939 @ventosuli6 @ceribeiro82 @TavaresLucena12 @Condefabi @AriSirius… https://t.co/Jvaq3K5x3z	0	3		1576	1544
984805133577056256	2018-04-13 14:46:55	MS Estagiário	Vagas p/ ESTAGIÁRIO AGÊNCIA OPERACIONAL 6H - Itaú Unibanco - Volta Redonda/RJ - https://t.co/NNCFfhI1J2	0	0		66	7
984805062018027520	2018-04-13 14:46:38	?? Tavares MORO Lucena ??	@gilmoraes41 @giovannarocco @entidadefenix @heraldo10743939 @ventosuli6 @ceribeiro82 @Condefabi @AriSirius… https://t.co/CEBep5k2ri	0	1		192	392
984804946393686017	2018-04-13 14:46:10	?? Tavares MORO Lucena ??	@gilmoraes41 @entidadefenix @ventosuli6 @ceribeiro82 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti @cleberpv… https://t.co/5FD0fmUaOb	0	1		192	392
984804795553861632	2018-04-13 14:45:34	New Atom Ant	@Joao_Tro @alexhpf @joaoamoedonovo João, não sei se você percebeu mas este post aqui é do Amoedo. Quem veio se inco… https://t.co/yWjF3jsmQR	0	1		387	449
984804762737573890	2018-04-13 14:45:26	Edsgrçado	RT @ojoaaopedro: por que o itau nao me perdoa entao https://t.co/vLPa5wYhKp	1	0		289	190
984804745440301056	2018-04-13 14:45:22	Péricles Leão	@itau Vocês são demais! Encerraram minha conta, bloquearam meu dinheiro que nela estava, bloquearam o dinheiro da m… https://t.co/2Nka3XiMhG	0	0		691	570
984804629123948552	2018-04-13 14:44:55	Jovem $anti	RT @JacyJuly: Engraçado que pobre anda de transporte público e bicicleta todo dia, mas não tem bicicletas do Itaú fora das zonas mais ricas…	87	0		575	200
984804302140182530	2018-04-13 14:43:37	Gilberto M Silva	@entidadefenix @ventosuli6 @ceribeiro82 @TavaresLucena12 @Condefabi @AriSirius @Murillo_1914 @gloriaspadetti… https://t.co/RIJ1PJRkwB	1	2		2293	2251
984803907061846016	2018-04-13 14:42:02	Carlos Damasceno	@itau qual seguro de vida e desemprego vcs tem ?? tenho um que está pra vencer e aumentou mto aí não vou renovar qu… https://t.co/KPyEEUB8yl	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	743	1562
984802904971317250	2018-04-13 14:38:03	Orgulho Verde	"RT @palmeirasptd: Não consuma:

@itau 
@BrahmaCerveja 
@chevroletbrasil 
@UnileverBrasil 
@vivobr 
@Nike 
@guarana 
@MastercardBR 
@VoeGOLo…"	171	0		3997	3917
984802878236823552	2018-04-13 14:37:57	Roberto Barbosa	"RT @Alexxbh: Lula, o ""pai dos pobres"", tinha mais dinheiro em conta corrente que o dono do Itaú. https://t.co/Y8JOt374rg"	18	0		507	492
984802662322491393	2018-04-13 14:37:06	VAGAS.com.br	Vagas p/ ESTAGIÁRIO AGÊNCIA OPERACIONAL 6H - Itaú Unibanco - Volta Redonda/RJ - https://t.co/Iaob9HJXkj	0	0		19287	40
984802473910120449	2018-04-13 14:36:21	MS Estagiário	Vagas p/ ESTAGIÁRIO AGÊNCIAS OPERACIONAL 6H - Itaú Unibanco - Jundiaí/SP - https://t.co/OhNBGxZH7G	0	0		66	7
984802446080913408	2018-04-13 14:36:14	Matheus	RT @ricardopintobh: Não é nada não. Agora vai lá e fala isso para McDonald, Heineken , Itaú e Bradesco e pagam muito pro Twitter colocar o…	1	0		1277	935
