	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984433960972414976	2018-04-12 14:12:00	André (Mantra)	@sensacionalista Com patrocínio do Itaú, é titular absoluto.	0	2		529	737
984433856920121346	2018-04-12 14:11:36	Carlos Roberto	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		4367	4330
984433843280269314	2018-04-12 14:11:32	Itaú	@paulohesilva  Pode nos enviar o print da tela com o erro por aqui por gentileza?	0	0		618020	14492
984433759125729280	2018-04-12 14:11:12	Luis Gustavo	@MauricioMartins @itau @itau Já fiz compras em valores maiores que 50 reais e não tive que colocar senha nem assina… https://t.co/MmBeIabXYk	0	0		17	30
984433709238583297	2018-04-12 14:11:00	Neto Fernandes	STJ reduz de R$ 160 milhões para R$ 160 mil condenação do Itaú em ação coletiva @Jusbrasil via @Jusbrasil BRASSSIIIILLLL	0	0		35	85
984433692847280128	2018-04-12 14:10:56	DEVOLVAM NOSSO LULA!	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		1420	257
984433534537527296	2018-04-12 14:10:19	Danielson	@luisescb @BancodoBrasil Vem de Itaú bb	0	1	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='4ebe32c7ad1032ae', url='https://api.twitter.com/1.1/geo/id/4ebe32c7ad1032ae.json', place_type='city', name='Uberlândia', full_name='Uberlândia, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-48.8229633, -19.4163493], [-47.894204, -19.4163493], [-47.894204, -18.5924338], [-48.8229633, -18.5924338]]]), attributes={})	2410	370
984433335383535617	2018-04-12 14:09:31	Ricardo Santos	"RT @palmeirasptd: Não consuma:

@itau 
@BrahmaCerveja 
@chevroletbrasil 
@UnileverBrasil 
@vivobr 
@Nike 
@guarana 
@MastercardBR 
@VoeGOLo…"	161	0		7	79
984433091501608962	2018-04-12 14:08:33	Mr. Failure	João Itaú Amoêdo https://t.co/GNa0BrRgtb	0	0		141	77
984432668283756544	2018-04-12 14:06:52	Pedro Zacarias	STJ reduz de R$ 160 milhões para R$ 160 mil condenação do Itaú em ação coletiva | JOTA https://t.co/Ts0hw0sl3a	0	0		1501	1970
984432551057088514	2018-04-12 14:06:24	Anselmo LULA de Paiva	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		225	440
984432252749828097	2018-04-12 14:05:13	Itaú	@hometida Poxa, mas por qual motivo, Camila? Podemos ajudar por aqui?	0	0		618020	14492
984432205752623104	2018-04-12 14:05:02	italo	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		818	713
984432108851683328	2018-04-12 14:04:39	Adriana Emerenciano	@alexandregarcia Acho que ele compra picanha no Itaú né  ?	0	0		99	128
984431911895433217	2018-04-12 14:03:52	Lari ?	@pablo_grilo No Itaú tu faz pagamento no caixa eletrônico com o código de barras	0	0		485	131
984431910133870592	2018-04-12 14:03:51	Érica??	Sou o banco Itaú. Tenho tudo, só falta vc. — bouuua kkkkkkk https://t.co/rcdb1232Gl	0	0		52	58
984431818320547840	2018-04-12 14:03:30	Roni Figueiró	Estreia em Porto Alegre: O Dia Depois, de Sang-Soo Hong, com Min-Hee Kim, Hae-hyo Kwon, Kim Saeybuk e Cho Yunhee (C… https://t.co/XRjWxE9B49	0	0		362	1987
984431792722767873	2018-04-12 14:03:23	Pablo Grilo	@laiusca O app do Itaú não aceitou	0	0		1545	571
984431575231234051	2018-04-12 14:02:32	Roni Figueiró	Estreia em Porto Alegre: Baseado em Fatos Reais, de Roman Polanski, com Emmanuelle Seigner, Eva Green, Vincent Pere… https://t.co/nS5mnZWmVZ	0	0		362	1987
984431547926351872	2018-04-12 14:02:25	Marcelo A Coelho ???	"Temer diz que o Brasil não tá em desgraça total.
É, Temer perdoou 25 bilhões do Itaú, o poder judiciário perdoou 10… https://t.co/J8DIwvVrH4"	0	0		3112	1442
984431536668848128	2018-04-12 14:02:22	ADA IT Solutions	Itaú Unibanco - Convite Teleconferência: SÃO PAULO, 12 de abril de 2018 /PRNewswire/ -- O… https://t.co/TDZyUuspXv	0	0		3269	3260
984431502560841729	2018-04-12 14:02:14	Getúlio Fioravante	@otempo A marina abandonou a parceria com o banco Itaú?	0	0		5	47
984431409820585985	2018-04-12 14:01:52	Diego Fiuza	Flertando com o @nubank após ver a anuidade do Itaú...	0	0		392	660
984431192182345728	2018-04-12 14:01:00	Sobreviva em SP	É Circo que você quer? Itaú Cultural apresenta companhia argentina Tomisoko com La Ceremonia, uma paródia que fala… https://t.co/JDZxN2IX6u	0	0		645	306
984430963261411328	2018-04-12 14:00:06	Itaú	@Luly_Mila   Oi. Já ocorreu a migração de sua conta para o Itaú, podemos ajudar por aqui?	0	0		618020	14492
984430923386155008	2018-04-12 13:59:56	Itaú	@marcioacn Olá, Márcio. O que está acontecendo? Detalhe pra nós, por favor.	0	0		618020	14492
984430122043404288	2018-04-12 13:56:45	ANA TAVARES	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		7319	7106
984430080695980032	2018-04-12 13:56:35	Eu sou Lula	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		214	222
984430077227290627	2018-04-12 13:56:34	Tadeu Elieser	@LeilaGermano Visualizo vc ao meu lado quebrando umas idraças do Itaú. Pelo menos descontaria a raiva contida devid… https://t.co/nDpgOkinIh	0	1		10	220
984430014056759296	2018-04-12 13:56:19	Itaú	@daniel_fox Oi, Daniel, tudo bem? Estamos trabalhando para ter benefícios especiais para nossos clientes e em breve… https://t.co/fHmj6Sw3vB	0	0		618020	14492
984429621620985857	2018-04-12 13:54:46	Márcio Nascimento	Pq o @itau não faz transferência para o @nubank? ??	0	0		467	301
984429610074017793	2018-04-12 13:54:43	Dioni	STJ reduz de R$ 160 milhões para R$ 160 mil valor de ação coletiva contra Itaú https://t.co/oiQrGFVkfP via @JotaInfo	1	0		4920	1059
984429595607826432	2018-04-12 13:54:40	alô meury	todo mês na hora do meu pai depositar meu dinheiro, ele pede a conta e eu fico na agonia de nunca lembrar qual o di… https://t.co/k5yY7GywX4	0	0		322	157
984429589022826498	2018-04-12 13:54:38	Nara Lucia	"RT @GuilhermeBoulos: Quando o Judiciário é generoso... De 160 milhões a 160 mil.
https://t.co/jVqjQC2D24"	160	0		110	318
984429236088958982	2018-04-12 13:53:14	Democracia SEMPRE #LulaLivre	"""Há uma inversão d valores n Justiça brasileira. STJ transformou a dívida de 170 milhões do Itaú,em 170 mil!"" Juris… https://t.co/oSGefex5ym"	0	0		6030	3607
984429128253345792	2018-04-12 13:52:48	xuleana ?	@itau Ok, já fiz isso. Obrigada!	0	0		914	726
984429063702970368	2018-04-12 13:52:33	Patu em Foco	Blog Cidade News Itaú: Polícia inicia operação “Estradas Limpas” nas rodo... https://t.co/dNx3zMXQ3n	0	0		576	2214
984428872966995968	2018-04-12 13:51:47	Itaú	@mwbotelho  Oi. Respondemos suas DMs.	0	0		618020	14492
984428718771916801	2018-04-12 13:51:11	Patu em Foco	Blog Cidade News Itaú: Nada grave: Carro do prefeito de Assú capota na BR... https://t.co/YNwinbIQxe	0	0		576	2214
984428475636428800	2018-04-12 13:50:13	edilson santos	@alessonfisiote1 @leonardostoppa O Lula vai defender os interesses do povo da Odebrecht, da OAS, da JBS, da Camargo… https://t.co/rk8BlFkHhq	0	0		16	88
984428336305922053	2018-04-12 13:49:39	Patu em Foco	Blog Cidade News Itaú: Justiça intima Temer a depor como testemunha de de... https://t.co/AnUKQS1yyz	0	0		576	2214
984428319495081984	2018-04-12 13:49:35	Itaú	@BrunnoFdc Oi, Bom Dia! Em qual agência você compareceu? Informa pra gente o código e se tiver, o número do equipam… https://t.co/vsGjNC3z0a	0	0		618020	14492
984428208098631686	2018-04-12 13:49:09	Sra. rcrisa	A pessoa tem conta no @itau e encerra por achá-los muito ruim e mantém, muito feliz a conta no @citibank . Aí o… https://t.co/zQZdhAPtmM	0	0		262	355
984428060962377729	2018-04-12 13:48:34	G.	fui pra Itau e voltei só 00:00 daí só cheguei tomei banho e dormi	0	0		14	60
984428058399698944	2018-04-12 13:48:33	Itaú	@GusHayashi  Oi. O que está ocorrendo, podemos ajudar por aqui?	0	0		618020	14492
984428028271976449	2018-04-12 13:48:26	Patu em Foco	Blog Cidade News Itaú: Comissão do Senado aprova saque do FGTS para empre... https://t.co/PJVPqRyL5D	0	0		576	2214
984427740685365249	2018-04-12 13:47:17	K. Lango	"RT @PartidoPirataBR: Duas notícias frescas hoje do STJ:
-STJ tira Alckmin da rota da Lava Jato em São Paulo, vai pra Justiça Eleitoral
-STJ…"	42	0		294	180
984427713908887552	2018-04-12 13:47:11	Patu em Foco	Blog Cidade News Itaú: Chuvas atingem estados do Norte e Nordeste, com in... https://t.co/wclrQwDaCi	0	0		576	2214
984427583617019905	2018-04-12 13:46:40	Itaú	@sabrinabrina_r De maneira nenhuma, Sabrina. Tanto que estamos aqui pra te ajudar! O que aconteceu?	0	0		618020	14492
984427568169390081	2018-04-12 13:46:36	Itaú	@jubelievesin_JB Nossa equipe analisará o perfil do candidato e os requisitos pedidos para a vaga, por isso, é impo… https://t.co/bOmhiMvk3O	0	1		618020	14492
984427426896805888	2018-04-12 13:46:03	Mariane W Botelho	Como está difícil o #InternetBanking do @itau ! Só essa semana foram 3 problemas! De pagamentos agendados q não for… https://t.co/rlSr2ob0IM	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='6d5542f8d837770d', url='https://api.twitter.com/1.1/geo/id/6d5542f8d837770d.json', place_type='city', name='Curitiba', full_name='Curitiba, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-49.3916434, -25.6447517], [-49.1852775, -25.6447517], [-49.1852775, -25.3457471], [-49.3916434, -25.3457471]]]), attributes={})	211	489
984427220935553024	2018-04-12 13:45:13	Patu em Foco	Blog Cidade News Itaú: Mega-Sena, concurso 2.030: aposta única de MG acer... https://t.co/7D3Mkep8KP	0	0		576	2214
984427195845226496	2018-04-12 13:45:07	Paulo Silva	@itau Concordo, exceto se fosse a primeira vez que eu estivesse tentando acessar.	0	0		132	407
984427156611764224	2018-04-12 13:44:58	dioun	Tenho que ir no Itaú ainda	0	0		636	477
984427147585519616	2018-04-12 13:44:56	João Carlos LULA	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		4418	4398
984427134793015296	2018-04-12 13:44:53	Luciana D'Amato	RT @agenciapublica: Redução de R$ 160 milhões para 160 mil. Uma diminuição em mil vezes no valor da indenização foi a mais recente vitória…	57	0		311	271
984426946313453569	2018-04-12 13:44:08	Itaú	@RicardoRJMoraes Oi, Bom Dia! O Samsung Pay está em fase final de testes, assim que disponível vamos compartilhar n… https://t.co/KV1SqYvLmg	0	0		618020	14492
984426853485174784	2018-04-12 13:43:46	Itaú	@paulohesilva  Oi. Bom dia! A mensagem sessão ativa, trata-se de dois acessos, e não é possível efetuar acessos sim… https://t.co/fhZ2ILLJpd	0	0		618020	14492
984426823189659650	2018-04-12 13:43:39	cypolzer	Atrás de cada dado existe um ser humano. O cliente é o centro do processo de decisão @itau #ipsos #theMostInfluentialBrandsBrazil	0	0		1302	241
984426791644356608	2018-04-12 13:43:31	Patu em Foco	Blog Cidade News Itaú: Enem 2018 recebe mais de 2,5 milhões de pedidos de... https://t.co/xk5kSB2ujr	0	0		576	2214
984426756642934785	2018-04-12 13:43:23	?	RT @ilovefofuras: Essa cachorra trabalha no Itaú e é a melhor coisa que eu vi hoje ? https://t.co/1I5xpmpkkK	20035	0		4951	4380
984426739291041793	2018-04-12 13:43:19	Marcelo dos Santos	@itau Fiz contestação de compra no c crédito. Mandei docs pelo e-mail conf solicitado. Recebo retorno de que docume… https://t.co/4519OEl3rX	0	0		889	514
984426427130023936	2018-04-12 13:42:04	Patu em Foco	Blog Cidade News Itaú: Explosão em mina deixa mortos e feridos na Bolívia... https://t.co/oIgz23mIDb	0	0		576	2214
984426351057866752	2018-04-12 13:41:46	Jô Sousa	RT @agenciapublica: Redução de R$ 160 milhões para 160 mil. Uma diminuição em mil vezes no valor da indenização foi a mais recente vitória…	57	0		142	320
984426250130345994	2018-04-12 13:41:22	bazuca contestador	STJ reduz de R$ 160 milhões para R$ 160 mil condenação do Itaú https://t.co/lApdbwoXg6	0	1		3629	2413
984426170082058240	2018-04-12 13:41:03	Itaú	@ppeuti  Veja se atende a sua necessidade e nos chame por DM com os números da sua agência/conta, Cpf, e-mail e telefone com DDD.	0	0		618020	14492
984426017061330949	2018-04-12 13:40:26	Habibey	@JuliaBranda3 @itau Deu ruim aqui também ! haha	0	0		1136	986
984425840736915456	2018-04-12 13:39:44	Pedro Paulo Ferreira	@EstadaoPolitica @silva_marina Até que enfim se posicionou contra os crimes de @micheltemer contra a patrimônio púb… https://t.co/VS0s1TMi3f	0	0		1753	923
984425817462763520	2018-04-12 13:39:39	Wandê	"VERIFIQUE SE TEM CONVITES, ANTES DE EFETUAR O PAGAMENTO.
Banco Itaú Agência 0648 Conta Corrente… https://t.co/HuMoVG5GJJ"	0	0		232	500
984425810940628992	2018-04-12 13:39:37	sergio brum barbosa	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		830	727
984425774848626688	2018-04-12 13:39:29	Maurício	RT @iG: Indenização paga pelo Itaú é reduzida de R$ 160 milhões para R$ 160 mil pelo STJ ? https://t.co/wnXtYLtVaZ https://t.co/MP5D4MdYRi	2	0		141	292
984425681651200001	2018-04-12 13:39:06	Itaú	@ppeuti  Quanto a tarifa, ressaltamos que toda conta corrente possui um pacote de serviços. Verifique em nosso site… https://t.co/yHUs1eYvMv	0	0		618020	14492
984425632443633664	2018-04-12 13:38:55	Divulgador Notícias	Itaú Unibanco - Convite Teleconferência do Resultado do 1º trimestre de 2018 https://t.co/yQsEpIYRxs	0	0		1076	1
984425540491849728	2018-04-12 13:38:33	Marcos Lopes	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		3551	3403
984425524662587392	2018-04-12 13:38:29	Juan Souza	Não sou banco Itaú, mas fui feito para vc...	1	1		177	374
984425461521534976	2018-04-12 13:38:14	ylesor-ocnarf	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		5	65
984425403854082050	2018-04-12 13:38:00	Bruno Rodrigues	Lembrei do dia que a gente teve a magnifica ideia de sair com dois gatos no braço com ideia de pegar uma bike do it… https://t.co/be3lPp9dff	0	0		2723	486
984425339626631169	2018-04-12 13:37:45	Wandê	"VERIFIQUE SE TEM CONVITES, ANTES DE EFETUAR O PAGAMENTO.
Banco Itaú Agência 0648 Conta Corrente… https://t.co/rKj6b2jfIU"	0	0		232	500
984425319083008000	2018-04-12 13:37:40	Itaú	@willianleite Oi, Bom Dia! Qual é a versão do seu aplicativo? Informa pra gente por DM porque assim, você já nos en… https://t.co/dw8W86RHBZ	0	0		618020	14492
984424979734433792	2018-04-12 13:36:19	Patu em Foco	Blog Cidade News Itaú: Com gols no fim do jogo, Palmeiras e Boca Juniors ... https://t.co/AeNFtjbEfj	0	0		576	2214
984424933886513152	2018-04-12 13:36:08	#JamaisNosMatarão	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		14717	12182
984424917600014336	2018-04-12 13:36:04	Eduardo Oliveira	Redução de R$ 160 milhões para 160 mil. Uma diminuição em mil vezes no valor da indenização foi a mais recente vitó… https://t.co/ZUpKVygx6I	0	0		237	967
984424908284407813	2018-04-12 13:36:02	Juarez Cavalcante	"Façam as contas:
1 - se devo 160 milhões;
2 - se pago apenas 160 mil;
3 - quanto foi a anistia?
5 - eleições chegan… https://t.co/gmheq6YFvh"	0	0		4	284
984424811073036289	2018-04-12 13:35:39	Dandara Lula Dos Palmares (#EuSouLula)	RT @brasil247: STJ reduz condenação do Itaú de R$ 160 milhões para R$ 160 mil (mil vezes!) https://t.co/Uoz1bsK3Rq	42	0		2492	1589
984424688133787650	2018-04-12 13:35:10	Dani	Banco Itaú abre vagas de emprego https://t.co/KGfbssIbjJ	0	0		440	321
984424634299899904	2018-04-12 13:34:57	Mateus Stürmer Daitx	"RT @PartidoPirataBR: Duas notícias frescas hoje do STJ:
-STJ tira Alckmin da rota da Lava Jato em São Paulo, vai pra Justiça Eleitoral
-STJ…"	42	0		52	99
984424529341702145	2018-04-12 13:34:32	EDIA	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		2125	1579
984424300399783937	2018-04-12 13:33:37	Itaú	@Feesiq  Oi, bom dia. Para que possamos ajudar por aqui, envie por DM o seu telefone com DDD, CPF, e e-mail para retorno.	0	0		618020	14492
984424188357304321	2018-04-12 13:33:10	Itaú	@MauricioMartins Oi, Mauricio! P/ despesas acima de R$50 pede a senha, sim. Manda pra gente por DM um exemplo de de… https://t.co/BSGXvVDGGa	0	0		618020	14492
984424075203313664	2018-04-12 13:32:43	Canhoteiro	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		1747	3664
984423930718031872	2018-04-12 13:32:09	Itaú	@ramedvasconcel1  Oi, bom dia. Para que possamos ajudar por aqui, por favor, envie por DM agência, conta, telefone com DDD e e-mail.	0	0		618020	14492
984423807598366720	2018-04-12 13:31:40	Rafael H.	@JotaInfo O Itaú que o diga	0	0		25	305
984423657077399552	2018-04-12 13:31:04	Maurilio #LulaLivre	RT @iG: Indenização paga pelo Itaú é reduzida de R$ 160 milhões para R$ 160 mil pelo STJ ? https://t.co/wnXtYLtVaZ https://t.co/MP5D4MdYRi	2	0		4242	3856
