	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985133718087094272	2018-04-14 12:32:35	M e d i c i n e	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		186	243
985133621785907200	2018-04-14 12:32:12	amanda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		3257	1704
985133594061524993	2018-04-14 12:32:06	melena	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		22933	16682
985133573807190016	2018-04-14 12:32:01	xepa?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		339	241
985133497240178688	2018-04-14 12:31:43	leth	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		962	818
985133418399850496	2018-04-14 12:31:24	?? BAD CHUN-LI ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		1779	1778
985133251533660160	2018-04-14 12:30:44	zoe	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		116	339
985133227991093249	2018-04-14 12:30:39	Thanos	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		112	241
985133131245244417	2018-04-14 12:30:16	Bruna Oliveira	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		632	191
985132922075303941	2018-04-14 12:29:26	xulia ta muito infinita	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		2199	2652
985132892333502467	2018-04-14 12:29:19	bea	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		2577	2124
985132818467639297	2018-04-14 12:29:01	loressa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		2144	532
985132679699017728	2018-04-14 12:28:28	Victor Beltramo ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		218	309
985132634769711105	2018-04-14 12:28:17	darxy	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		1769	1051
985132587936092160	2018-04-14 12:28:06	rafaela (rafa)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		14	57
985132566729707520	2018-04-14 12:28:01	mila loves cameron :)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		3503	532
985132535846973440	2018-04-14 12:27:54	Ex-Maria do Bairro	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		22080	703
985132363020685315	2018-04-14 12:27:12	hades	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		335	1225
985132327872401408	2018-04-14 12:27:04	sad	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		270	183
985132233047642112	2018-04-14 12:26:41	joy ? chan	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		6681	7334
985132198838841344	2018-04-14 12:26:33	Isadora	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		338	508
985132152080740353	2018-04-14 12:26:22	a	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		8793	6315
985132088893558784	2018-04-14 12:26:07	Julio	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		132	661
985132080756649985	2018-04-14 12:26:05	Sul-Li	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		219	125
985131955741167616	2018-04-14 12:25:35	IAMAARI	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		399	545
985131492748783616	2018-04-14 12:23:45	g?bi.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		1649	3464
985131204600127488	2018-04-14 12:22:36	nô	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		1220	1002
985131107590066178	2018-04-14 12:22:13	Kiss com K de Karinho	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		63	217
985131034965676032	2018-04-14 12:21:56	karla	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		224	200
985130925523722240	2018-04-14 12:21:30	nana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		901	1141
985130517266878464	2018-04-14 12:19:52	?•?•?????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		61	108
985130319992016896	2018-04-14 12:19:05	Mandy?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		684	250
985130319631257606	2018-04-14 12:19:05	Leandro Moutinho ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		2239	1345
985130206196355072	2018-04-14 12:18:38	LC	"@perseguidoTwit @STF_oficial Porque o "" ladrão condenado que poupança dos velhinhos do Banco do Brasil está solto?… https://t.co/vGpkC30Htv"	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='a8bf18425e35f49d', url='https://api.twitter.com/1.1/geo/id/a8bf18425e35f49d.json', place_type='city', name='Vitória', full_name='Vitória, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-40.3629648, -20.3253961], [-40.2226805, -20.3253961], [-40.2226805, -20.2354249], [-40.3629648, -20.2354249]]]), attributes={})	50	345
985130069910806528	2018-04-14 12:18:06	cancerianja's life	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		103	631
985129871260209152	2018-04-14 12:17:18	? ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		4457	577
985129818642616320	2018-04-14 12:17:06	topowerspacegirl	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		217	633
985129737830981632	2018-04-14 12:16:46	queen ray	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		7767	6054
985129702523326464	2018-04-14 12:16:38	?   — euphoria. ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		6435	4488
985129400227246080	2018-04-14 12:15:26	Weldo	"RT @_mechamedejao: Só 500 conto na minha conta do nada

Ag: 3193-3
Conta:32674-7
Banco do Brasil"	4	0		435	319
985129354530295809	2018-04-14 12:15:15	nina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1400	0		312	227
985129238943723520	2018-04-14 12:14:48	i?? quer saber oque é amor	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		282	669
985129062749425664	2018-04-14 12:14:06	Titi	I'm at Centro Cultural Banco do Brasil (CCBB) - @ccbb_bh in Belo Horizonte, MG https://t.co/va91HOAVLE	0	2	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	1905	700
985129044877471745	2018-04-14 12:14:01	Matheus Soares	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		51	311
985129043480768512	2018-04-14 12:14:01	? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		319	159
985128968255877120	2018-04-14 12:13:43	bea ta mt triste	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		257	270
985128963562463234	2018-04-14 12:13:42	t?ay está extremamente desapontada consigo mesma	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		2055	1271
985128857324982273	2018-04-14 12:13:17	j	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		3507	208
985128739687292928	2018-04-14 12:12:49	Laura	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		512	323
985128734813454336	2018-04-14 12:12:47	june	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		4054	4999
985128716530601985	2018-04-14 12:12:43	matilde	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		750	809
985128702286680064	2018-04-14 12:12:40	quero morre	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1855	4202
985128599496876033	2018-04-14 12:12:15	Eduardo Slayer	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		47	495
985128517234057217	2018-04-14 12:11:55	scarllat lara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		845	141
985128316792393728	2018-04-14 12:11:08	anju	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		6073	3332
985128240233811968	2018-04-14 12:10:49	Sol wants to love herself	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		253	358
985128168355958790	2018-04-14 12:10:32	lião	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		38679	10113
985128168230195200	2018-04-14 12:10:32	liv	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1936	1915
985127996066553856	2018-04-14 12:09:51	ctaurion	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		2624	627
985127961346170881	2018-04-14 12:09:43	julea	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1358	759
985127859298734082	2018-04-14 12:09:19	LY: ? ? ? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		245	537
985127742361538560	2018-04-14 12:08:51	gab	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1647	903
985127501851701248	2018-04-14 12:07:53	carinha de modulada	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		139	111
985127490703249408	2018-04-14 12:07:51	madu; ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		3820	2123
985127110976196609	2018-04-14 12:06:20	nathalia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		115	99
985127023491407874	2018-04-14 12:05:59	geø vai na hst	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		15497	11574
985126754267336705	2018-04-14 12:04:55	VALQUIRIA	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1456	591
985126742896664576	2018-04-14 12:04:52	beatriz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		700	538
985126506467921920	2018-04-14 12:03:56	— ??Milly	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		98	599
985126382626836480	2018-04-14 12:03:27	sem tamanho de gente	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		31	177
985126357159079938	2018-04-14 12:03:20	Governo de Alagoas	Pessoal, hoje o #EuCurtoAlagoas vai trazer uma super dica pra quem ama fotografia e Alagoas, é claro! ? É que o… https://t.co/4UiOfuBDmC	0	0		13192	104
985126061938741251	2018-04-14 12:02:10	daeun	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		7076	6663
985126033270636544	2018-04-14 12:02:03	1991	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		303	322
985125864265453568	2018-04-14 12:01:23	cano metafórico	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		117	308
985125681490219009	2018-04-14 12:00:39	Formiguinha do Suga	"RT @OkeyDokeyStore: [PRODUTOS DISPONÍVEIS BT21]

Ainda tenho produtos do BT21 disponíveis pra compra!
Ajude a loja, caso possa comprar, ent…"	7	0		156	643
985125661365948416	2018-04-14 12:00:35	sofia	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		696	312
985125612896555009	2018-04-14 12:00:23	Di	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		10775	875
985125541614379008	2018-04-14 12:00:06	? ? ? ? ? ? ? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1656	744
985125458265231361	2018-04-14 11:59:46	thomas??????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1077	415
985125444294008832	2018-04-14 11:59:43	vavra; tamo tudo fudid	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		566	583
985125421124587522	2018-04-14 11:59:37	Dayrell	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1470	0		1390	524
