	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985259745161474050	2018-04-14 20:53:23	psiquê ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		470	487
985259743055933441	2018-04-14 20:53:22	satanáries	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		345	298
985259728996532226	2018-04-14 20:53:19	lore	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		509	353
985259683433861121	2018-04-14 20:53:08	?Mariana?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		355	673
985259664878264320	2018-04-14 20:53:04	Gerson Balbinot	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		227	557
985259647669035008	2018-04-14 20:52:59	?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		97	451
985259629423857665	2018-04-14 20:52:55	bryu loves twhiddleston so fucking much	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2472	1766
985259523756773377	2018-04-14 20:52:30	J?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		182	583
985259472057749510	2018-04-14 20:52:18	thank you, jjong : ? NAMJOO DAY	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		3154	4156
985259305023737856	2018-04-14 20:51:38	karol	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1342	463
985259247557627904	2018-04-14 20:51:24	yas	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2842	2793
985259215731208193	2018-04-14 20:51:16	annie	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1367	874
985259150379798531	2018-04-14 20:51:01	RoLukeSky	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		119	16
985259140057649153	2018-04-14 20:50:58	deisi	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2423	595
985259132059049985	2018-04-14 20:50:56	|???? ??|?|? Wonder|†???? ??? ?????†|	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		446	160
985259081769373702	2018-04-14 20:50:44	julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1876	1295
985259032125558784	2018-04-14 20:50:33	gabi	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		526	176
985258843151241221	2018-04-14 20:49:48	mia-li	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		762	687
985258837908344832	2018-04-14 20:49:46	Biel ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		3882	3038
985258797466902530	2018-04-14 20:49:37	Mariel04#BDM5M	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		39	180
985258791469047808	2018-04-14 20:49:35	?????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		9618	825
985258727090655232	2018-04-14 20:49:20	Maravilhoso TAEHYUNG	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		126	220
985258710560903173	2018-04-14 20:49:16	malia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		149	184
985258654508216320	2018-04-14 20:49:03	beatriz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		11597	10810
985258596849127429	2018-04-14 20:48:49	Map	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2662	1133
985258523469778944	2018-04-14 20:48:31	Cadidja Capuxú	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		398	1147
985258506566725632	2018-04-14 20:48:27	Sam	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		833	476
985258485561675776	2018-04-14 20:48:22	Adler Stradlin:;	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		27	86
985258431258005504	2018-04-14 20:48:09	su	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		368	286
985258410991144961	2018-04-14 20:48:05	Humberto R	@Zecasalles65 ?A acusação envolve o deputado federal Flaviano Melo (MDB-AC). Ele é acusado de participar, com empre… https://t.co/8G9aslsVrx	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='96f2f874a4dbcd32', url='https://api.twitter.com/1.1/geo/id/96f2f874a4dbcd32.json', place_type='city', name='Lauro de Freitas', full_name='Lauro de Freitas, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-38.3806818, -12.91102], [-38.2761851, -12.91102], [-38.2761851, -12.801613], [-38.3806818, -12.801613]]]), attributes={})	17163	9858
985258395539312641	2018-04-14 20:48:01	piløtinhø	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		633	806
985258309753204737	2018-04-14 20:47:40	kethellyn	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		696	1186
985258223975493633	2018-04-14 20:47:20	cat ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1830	2040
985258081251667974	2018-04-14 20:46:46	SanGouMart	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		317	271
985258013656305671	2018-04-14 20:46:30	Marta ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		56	60
985257986158448642	2018-04-14 20:46:23	manu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		560	934
985257977308475392	2018-04-14 20:46:21	viana, a+ bipolar	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		230	169
985257935113736192	2018-04-14 20:46:11	jefferson araujo	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		74	90
985257834291097600	2018-04-14 20:45:47	milena.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2647	194
985257807783088128	2018-04-14 20:45:41	Luciana Manzanno	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		294	318
985257729253085184	2018-04-14 20:45:22	Caio V Busato	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		38	60
985257684499910657	2018-04-14 20:45:11	gabriella	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1469	1503
985257653902499841	2018-04-14 20:45:04	nem eu sei...	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		456	212
985257640392642561	2018-04-14 20:45:01	web diva mia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2223	1567
985257626010300419	2018-04-14 20:44:57	A.D	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		534	899
985257592615264257	2018-04-14 20:44:49	stef  ama o exo mais q a vida dela	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2028	1185
985257518489309185	2018-04-14 20:44:32	li	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		392	386
985257504186740736	2018-04-14 20:44:28	marcos vinicius	Gostei de um vídeo @YouTube https://t.co/8QrbhFcsur MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		15	247
985257459743936512	2018-04-14 20:44:18	anderson	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2571	978
985257437308612609	2018-04-14 20:44:12	???Flamenguista ???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2996	3185
985257425925279745	2018-04-14 20:44:10	Paloma ?estudando + cansada de estudar	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		2512	3999
985257337341599744	2018-04-14 20:43:49	maria	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		303	312
985257307780108288	2018-04-14 20:43:42	lesli ? | #BDM5M	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		3880	691
985257282689798144	2018-04-14 20:43:36	lunna	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1533	1226
985257251056340992	2018-04-14 20:43:28	Paulo Roberto Braga	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		112	418
985257217892012032	2018-04-14 20:43:20	Paulo	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		69	224
985257195074932736	2018-04-14 20:43:15	jinx	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		6009	201
985257192231243776	2018-04-14 20:43:14	quel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1459	874
985257165886763014	2018-04-14 20:43:08	Luana Marques ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		48	57
985257152494358528	2018-04-14 20:43:05	Anna	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1060	1147
985257131355107330	2018-04-14 20:42:59	lê	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		6871	5810
985257085221949441	2018-04-14 20:42:48	Fer	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		11264	8463
985257026090651648	2018-04-14 20:42:34	princess	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1136	1416
985257017731371009	2018-04-14 20:42:32	mari	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		4938	3949
985256992490053632	2018-04-14 20:42:26	Gutemberg  Carvalho	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		212	246
985256952392568837	2018-04-14 20:42:17	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		30150	9065
985256932310216704	2018-04-14 20:42:12	Milena ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1325	1217
985256923153956866	2018-04-14 20:42:10	Transação não autorizada	dica do dia: nao abram conta pelo aplicativo do banco do brasil, é horrivel	0	0		41	147
985256918343143426	2018-04-14 20:42:09	?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		693	290
985256833223987200	2018-04-14 20:41:48	Bruh  ????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		935	1120
985256818841718784	2018-04-14 20:41:45	Transação não autorizada	banco do brasil me torrando a paciencia parte dois	0	0		41	147
985256692714823681	2018-04-14 20:41:15	Märiänä	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		31	121
985256614348419074	2018-04-14 20:40:56	??? - 7	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1140	234
985256577396559873	2018-04-14 20:40:47	W. Torres ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1310	631
985256532811100160	2018-04-14 20:40:37	Vini Assis Pedrosa	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		38	35
985256434521735168	2018-04-14 20:40:13	Mabel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		571	222
985256411654512640	2018-04-14 20:40:08	ALINCE E PAULO DAY	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		804	967
985256407976071168	2018-04-14 20:40:07	? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		18935	14772
985256366704119809	2018-04-14 20:39:57	moon?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1105	716
985256336073089024	2018-04-14 20:39:50	Géh v.s.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1109	1976
985256318364737538	2018-04-14 20:39:46	pobre bem novinho	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		1199	590
985256255005560832	2018-04-14 20:39:31	lothe ? kun ta estudand	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3101	0		952	903
